Date,Company_name,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades
16-04-2021,Hindstan Unilever,EQ,2469.9,2478.95,2440,2460.65,2453.95,2458.9,2458.55,2526.15,1902,1225517,3013000836,56380
19-04-2021,Hindstan Unilever,EQ,2440,2459.7,2414.05,2458.9,2418.8,2436.65,2433.96,2505.9,1902,1746316,4250471336,71578
20-04-2021,Hindstan Unilever,EQ,2456,2456,2383.8,2436.65,2395,2397.45,2410.82,2505.9,1902,1589508,3832022125,71961
22-04-2021,Hindstan Unilever,EQ,2390,2390,2332,2397.45,2352.3,2349.4,2348.11,2505.9,1902,1721265,4041719439,108136
23-04-2021,Hindstan Unilever,EQ,2340,2350,2300,2349.4,2309,2307.75,2315.91,2505.9,1902,1949756,4515455722,88011
26-04-2021,Hindstan Unilever,EQ,2324,2369.8,2311,2307.75,2367.7,2360.65,2340.89,2505.9,1902,1946867,4557405484,85684
27-04-2021,Hindstan Unilever,EQ,2363,2386.45,2352.95,2360.65,2378,2379.85,2374.4,2505.9,1902,1668456,3961582931,84641
28-04-2021,Hindstan Unilever,EQ,2380,2445,2366.3,2379.85,2404,2406.55,2414.15,2505.9,1902,1951215,4710522347,84910
29-04-2021,Hindstan Unilever,EQ,2433,2448.95,2384.15,2406.55,2422.15,2407.6,2419.82,2505.9,1902,3151150,7625229788,141048
30-04-2021,Hindstan Unilever,EQ,2410,2442.9,2330.25,2407.6,2350,2353.75,2363.99,2505.9,1902,4010778,9481448346,170223
03-05-2021,Hindstan Unilever,EQ,2343,2415,2340,2353.75,2401.6,2408,2395,2505.9,1902,1692239,4052915865,80521
04-05-2021,Hindstan Unilever,EQ,2409.2,2418.2,2372.2,2408,2409,2407.65,2395.49,2505.9,1902,1453111,3480914308,80821
05-05-2021,Hindstan Unilever,EQ,2434,2434,2368.65,2407.65,2395,2394.65,2390.99,2505.9,1902,1256857,3005134352,74506
06-05-2021,Hindstan Unilever,EQ,2400,2416.55,2377.05,2394.65,2393.7,2390,2388.64,2505.9,1902,1377740,3290925674,53869
07-05-2021,Hindstan Unilever,EQ,2408.8,2424,2397.15,2390,2411.1,2411.2,2410.82,2505.9,1902,1169518,2819502767,57838
10-05-2021,Hindstan Unilever,EQ,2423,2446.95,2416,2411.2,2431.25,2432.9,2433.35,2505.9,1955.2,988495,2405355044,55244
11-05-2021,Hindstan Unilever,EQ,2425,2426,2394.25,2432.9,2409.5,2402.1,2403.64,2505.9,1955.2,1019077,2449492375,65380
12-05-2021,Hindstan Unilever,EQ,2389,2389,2325.05,2402.1,2329.45,2328.95,2341.16,2505.9,1955.2,2053932,4808587254,167170
14-05-2021,Hindstan Unilever,EQ,2328.9,2382.4,2326,2328.95,2376,2376.85,2361.15,2505.9,1955.2,1388970,3279564500,75762
17-05-2021,Hindstan Unilever,EQ,2385,2395,2366.5,2376.85,2375.45,2376.25,2376.31,2505.9,1955.2,811243,1927767985,65402
18-05-2021,Hindstan Unilever,EQ,2402.1,2408.35,2366.95,2376.25,2380.5,2374.25,2381.32,2505.9,1955.2,1153722,2747378699,87606
19-05-2021,Hindstan Unilever,EQ,2360,2380,2344,2374.25,2360,2359.75,2361.55,2505.9,1955.2,1323590,3125719285,67285
20-05-2021,Hindstan Unilever,EQ,2360,2362,2340,2359.75,2349,2344.15,2348.56,2505.9,1955.2,856235,2010922496,59113
21-05-2021,Hindstan Unilever,EQ,2340,2366.15,2340,2344.15,2361.95,2362.25,2358.35,2505.9,1955.2,771492,1819446016,55113
24-05-2021,Hindstan Unilever,EQ,2355,2359.95,2325.25,2362.25,2337.6,2336.55,2338.73,2505.9,1961,1194864,2794463888,75240
25-05-2021,Hindstan Unilever,EQ,2355,2369.8,2338,2336.55,2345,2344.05,2352.77,2505.9,1961,1098457,2584411801,57673
26-05-2021,Hindstan Unilever,EQ,2355.75,2370.2,2345.25,2344.05,2354.75,2354,2358.39,2505.9,1961,811095,1912874637,48077
27-05-2021,Hindstan Unilever,EQ,2353,2353,2322.9,2354,2341,2326.4,2330.15,2505.9,1961,3755182,8750144337,147088
28-05-2021,Hindstan Unilever,EQ,2333.35,2350,2319.35,2326.4,2328.3,2321.7,2330.53,2505.9,1961,1215325,2832350882,73694
31-05-2021,Hindstan Unilever,EQ,2325,2345,2320.15,2321.7,2341,2340.05,2333.82,2505.9,2000.05,1178704,2750883227,82096
01-06-2021,Hindstan Unilever,EQ,2347,2363,2330.6,2340.05,2360.75,2358.3,2350.76,2505.9,2000.05,1141451,2683283013,73339
02-06-2021,Hindstan Unilever,EQ,2356,2373.65,2350,2358.3,2361,2358.8,2357.82,2505.9,2000.05,1113091,2624469862,52913
03-06-2021,Hindstan Unilever,EQ,2369,2371.05,2345,2358.8,2361.25,2363.25,2356.66,2505.9,2000.05,868532,2046836057,58649
04-06-2021,Hindstan Unilever,EQ,2370,2370,2333.95,2363.25,2344.2,2342.05,2342.56,2505.9,2000.05,1283795,3007367112,80144
07-06-2021,Hindstan Unilever,EQ,2354,2354,2331,2342.05,2340,2339.3,2337.49,2505.9,2000.05,1128300,2637395129,78218
08-06-2021,Hindstan Unilever,EQ,2339.3,2362,2335.15,2339.3,2358,2359,2350.03,2505.9,2000.05,1106664,2600697817,65338
09-06-2021,Hindstan Unilever,EQ,2362,2371.95,2345.6,2359,2355.25,2356,2356.51,2505.9,2000.05,1072858,2528202092,47003
10-06-2021,Hindstan Unilever,EQ,2364,2399.95,2355.25,2356,2381,2378.8,2385.07,2505.9,2000.05,1944339,4637385818,95730
11-06-2021,Hindstan Unilever,EQ,2381,2388.55,2360,2378.8,2367.5,2366.5,2368.41,2505.9,2000.05,1128097,2671799932,56894
14-06-2021,Hindstan Unilever,EQ,2358.4,2375.1,2336.6,2366.5,2366.2,2364.6,2358.11,2505.9,2000.05,1761632,4154115737,65470
15-06-2021,Hindstan Unilever,EQ,2360,2395,2360,2364.6,2393.9,2391.95,2382.84,2505.9,2000.05,1215463,2896254415,64282
16-06-2021,Hindstan Unilever,EQ,2385,2418.85,2383.65,2391.95,2406.5,2407.9,2406.59,2505.9,2000.05,2153668,5182987286,100285
17-06-2021,Hindstan Unilever,EQ,2398,2425.9,2386.4,2407.9,2415.1,2417.7,2411.99,2505.9,2000.05,1555777,3752517471,89036
18-06-2021,Hindstan Unilever,EQ,2420,2496.7,2405,2417.7,2490.25,2482.9,2459.94,2505.9,2000.05,3937751,9686633361,149256
21-06-2021,Hindstan Unilever,EQ,2473.95,2529,2467,2482.9,2507.05,2514.35,2512.27,2529,2000.05,2506277,6296433753,121152
22-06-2021,Hindstan Unilever,EQ,2518.1,2533.95,2481.65,2514.35,2487,2490.25,2503.81,2533.95,2000.05,1945883,4872123891,105631
23-06-2021,Hindstan Unilever,EQ,2495,2514,2458.2,2490.25,2481.25,2480.5,2483.77,2533.95,2000.05,1035668,2572358425,64176
24-06-2021,Hindstan Unilever,EQ,2490,2504.8,2474.1,2480.5,2494,2490.15,2489.88,2533.95,2000.05,759681,1891514950,44986
25-06-2021,Hindstan Unilever,EQ,2488,2489.95,2445,2490.15,2449.8,2448.65,2456.58,2533.95,2000.05,1112942,2734028867,59379
28-06-2021,Hindstan Unilever,EQ,2450.1,2465,2437.3,2448.65,2462,2460.2,2455.33,2533.95,2000.05,694906,1706226057,56383
29-06-2021,Hindstan Unilever,EQ,2455,2497.5,2445,2460.2,2491,2492.55,2474.68,2533.95,2000.05,1354397,3351705455,79291
30-06-2021,Hindstan Unilever,EQ,2492.55,2505,2463,2492.55,2475,2471.3,2481,2533.95,2000.05,1447245,3590611055,95744
01-07-2021,Hindstan Unilever,EQ,2484,2484,2463,2471.3,2475,2478,2473.99,2533.95,2000.05,735043,1818490479,46564
02-07-2021,Hindstan Unilever,EQ,2478,2492.7,2452,2478,2485,2487.3,2471.45,2533.95,2000.05,860231,2126020326,84304
05-07-2021,Hindstan Unilever,EQ,2499,2513.4,2485.05,2487.3,2500,2499.05,2499.92,2533.95,2000.05,761700,1904191240,52516
06-07-2021,Hindstan Unilever,EQ,2490,2497.95,2469,2499.05,2477,2472.5,2480.38,2533.95,2000.05,461782,1145395439,46259
07-07-2021,Hindstan Unilever,EQ,2458,2490.8,2445.85,2472.5,2479,2481.65,2473.1,2533.95,2000.05,623145,1541098657,46740
08-07-2021,Hindstan Unilever,EQ,2462.2,2469.75,2438.45,2481.65,2449.05,2447.55,2448.26,2533.95,2000.05,1114426,2728404260,93258
09-07-2021,Hindstan Unilever,EQ,2440,2464.5,2438.45,2447.55,2450,2451.45,2452.87,2533.95,2000.05,538094,1319873519,51030
12-07-2021,Hindstan Unilever,EQ,2453,2459.9,2430,2451.45,2440.3,2444.15,2442.25,2533.95,2000.05,543898,1328333703,36196
13-07-2021,Hindstan Unilever,EQ,2455,2455.55,2430,2444.15,2436,2436.7,2437.08,2533.95,2000.05,994396,2423426298,51010
14-07-2021,Hindstan Unilever,EQ,2439.8,2441.35,2409,2436.7,2412.5,2414.85,2416.53,2533.95,2000.05,1377829,3329571039,73487
15-07-2021,Hindstan Unilever,EQ,2425,2425,2401,2414.85,2411.95,2412.35,2409.5,2533.95,2000.05,693792,1671692097,81344
16-07-2021,Hindstan Unilever,EQ,2420,2430,2406,2412.35,2417.95,2417.4,2417.31,2533.95,2000.05,545405,1318415138,41369
19-07-2021,Hindstan Unilever,EQ,2400.05,2417,2398.5,2417.4,2405.5,2408.65,2406.25,2533.95,2000.05,463873,1116192555,39753
20-07-2021,Hindstan Unilever,EQ,2403,2460,2403,2408.65,2432,2434.9,2436.35,2533.95,2000.05,1061476,2586130873,80673
22-07-2021,Hindstan Unilever,EQ,2450,2508,2375.5,2434.9,2378,2378.15,2432.47,2533.95,2000.05,3546044,8625662996,203188
23-07-2021,Hindstan Unilever,EQ,2382,2391.75,2354.7,2378.15,2358.95,2358.1,2368.07,2533.95,2000.05,1517589,3593751832,127619
26-07-2021,Hindstan Unilever,EQ,2357.25,2360,2338,2358.1,2350.75,2348.7,2348.55,2533.95,2000.05,1311535,3080210794,79369
27-07-2021,Hindstan Unilever,EQ,2348.7,2359.45,2332,2348.7,2341,2342.4,2342.36,2533.95,2000.05,1656945,3881163461,81414
28-07-2021,Hindstan Unilever,EQ,2350,2368.45,2343.1,2342.4,2361,2361.4,2359.97,2533.95,2000.05,912373,2153174258,79536
29-07-2021,Hindstan Unilever,EQ,2361.4,2371.4,2330,2361.4,2332,2334.75,2346.93,2533.95,2000.05,1012663,2376648203,59961
30-07-2021,Hindstan Unilever,EQ,2340,2356.55,2318,2334.75,2339.25,2333.3,2340.73,2533.95,2000.05,1708251,3998546903,87189
02-08-2021,Hindstan Unilever,EQ,2342,2353.4,2324.6,2333.3,2332.95,2332.8,2334.04,2533.95,2000.05,1229936,2870714400,89655
03-08-2021,Hindstan Unilever,EQ,2330,2393,2326.1,2332.8,2388.5,2386.85,2368.97,2533.95,2000.05,1733476,4106546543,80595
04-08-2021,Hindstan Unilever,EQ,2386.85,2394.75,2367.55,2386.85,2371.1,2377.1,2378.07,2533.95,2000.05,1588974,3778690710,59519
05-08-2021,Hindstan Unilever,EQ,2391,2391,2354,2377.1,2355,2357.7,2367.48,2533.95,2000.05,921757,2182239605,83722
06-08-2021,Hindstan Unilever,EQ,2357.7,2380.75,2357.5,2357.7,2372.65,2371.5,2370.31,2533.95,2000.05,1432661,3395845257,63436
09-08-2021,Hindstan Unilever,EQ,2379.45,2395,2374.85,2371.5,2382.75,2384.5,2385.06,2533.95,2000.05,921476,2197774429,54913
10-08-2021,Hindstan Unilever,EQ,2394,2394,2359.1,2384.5,2388,2381.8,2373.97,2533.95,2000.05,1061370,2519663566,59915
11-08-2021,Hindstan Unilever,EQ,2390,2395,2362.2,2381.8,2395,2390.45,2377.02,2533.95,2000.05,1300594,3091536388,60997
12-08-2021,Hindstan Unilever,EQ,2395,2413.5,2377.45,2390.45,2395,2392.3,2395.04,2533.95,2000.05,1226064,2936469266,67754
13-08-2021,Hindstan Unilever,EQ,2401,2409.65,2388,2392.3,2399.35,2404.5,2401.78,2533.95,2000.05,1033159,2481423483,75799
16-08-2021,Hindstan Unilever,EQ,2404,2436.85,2392.65,2404.5,2423,2426.4,2421.48,2533.95,2000.05,1146309,2775758648,55370
17-08-2021,Hindstan Unilever,EQ,2433,2487.45,2431.05,2426.4,2484.9,2483.8,2465.4,2533.95,2000.05,1921902,4738249193,112036
18-08-2021,Hindstan Unilever,EQ,2485,2500,2454,2483.8,2485.65,2486.05,2484.93,2533.95,2000.05,1545643,3840810907,86726
20-08-2021,Hindstan Unilever,EQ,2490,2630,2476,2486.05,2606.9,2619.4,2574.76,2630,2000.05,5779927,14881944610,266408
23-08-2021,Hindstan Unilever,EQ,2625,2672.85,2594.5,2619.4,2628.1,2634.15,2627.93,2672.85,2000.05,2163220,5684788447,122085
24-08-2021,Hindstan Unilever,EQ,2634,2658,2610,2634.15,2617.85,2633,2629.98,2672.85,2000.05,1482854,3899878570,77573
25-08-2021,Hindstan Unilever,EQ,2632,2666.45,2620.65,2633,2644,2645,2644.51,2672.85,2000.05,1746570,4618827047,75613
26-08-2021,Hindstan Unilever,EQ,2631,2697.8,2631,2645,2657.2,2666.4,2668.62,2697.8,2000.05,2117291,5650240310,104569
27-08-2021,Hindstan Unilever,EQ,2669,2690,2651.1,2666.4,2676.05,2677.95,2675.19,2697.8,2000.05,1176229,3146640151,55898
30-08-2021,Hindstan Unilever,EQ,2691.6,2705.75,2671.6,2677.95,2683,2687.7,2684.71,2705.75,2000.05,1168190,3136250921,58895
31-08-2021,Hindstan Unilever,EQ,2687.9,2737.45,2675.65,2687.7,2720,2724.1,2711.62,2737.45,2000.05,2535891,6876384941,92018
01-09-2021,Hindstan Unilever,EQ,2745,2775,2715,2724.1,2721.1,2732.9,2749.49,2775,2000.05,1775792,4882515727,93301
02-09-2021,Hindstan Unilever,EQ,2748,2810,2730.15,2732.9,2801.1,2801.05,2791.06,2810,2000.05,1946183,5431917031,118715
03-09-2021,Hindstan Unilever,EQ,2802.2,2808.75,2756,2801.05,2772,2766.7,2770.18,2810,2000.05,1561823,4326523988,93275
06-09-2021,Hindstan Unilever,EQ,2790,2825,2775.3,2766.7,2780,2780.6,2789.05,2825,2000.05,1444978,4030116007,89465
07-09-2021,Hindstan Unilever,EQ,2788.6,2808.7,2770,2780.6,2774,2777.7,2788.07,2825,2000.05,1219915,3401204965,72512
08-09-2021,Hindstan Unilever,EQ,2788.9,2810,2765.1,2777.7,2800,2800.9,2789.4,2825,2000.05,946711,2640753685,68972
09-09-2021,Hindstan Unilever,EQ,2782,2823.65,2782,2800.9,2805,2810.65,2809.16,2825,2000.05,879454,2470527200,54293
13-09-2021,Hindstan Unilever,EQ,2797.5,2822.45,2775,2810.65,2787,2786.35,2791.5,2825,2000.05,1341412,3744553521,89186
14-09-2021,Hindstan Unilever,EQ,2802,2804,2751.05,2786.35,2764.45,2762.55,2766.54,2825,2000.05,1755061,4855443662,100921
15-09-2021,Hindstan Unilever,EQ,2774,2785,2749.05,2762.55,2777,2775.45,2764.53,2825,2000.05,1362350,3766258809,67041
16-09-2021,Hindstan Unilever,EQ,2752,2797.3,2752,2775.45,2762.95,2768.25,2776.75,2825,2000.05,1259196,3496475541,76726
17-09-2021,Hindstan Unilever,EQ,2770.1,2783,2699,2768.25,2739,2722.25,2733.91,2825,2000.05,3095032,8461538896,71284
20-09-2021,Hindstan Unilever,EQ,2720,2809,2710.05,2722.25,2800.6,2800.35,2789.11,2825,2000.05,2671330,7450642896,107246
21-09-2021,Hindstan Unilever,EQ,2810,2859.3,2796.65,2800.35,2807.95,2812.45,2832.53,2859.3,2000.05,2277437,6450915323,107609
22-09-2021,Hindstan Unilever,EQ,2827.9,2839.9,2774,2812.45,2785.55,2784.5,2792.64,2859.3,2000.05,1580594,4414027588,84942
23-09-2021,Hindstan Unilever,EQ,2799,2817.7,2772.85,2784.5,2782,2782.3,2793.08,2859.3,2000.05,1054473,2945225092,74463
24-09-2021,Hindstan Unilever,EQ,2770.1,2780,2731.4,2782.3,2748.2,2746.65,2751.01,2859.3,2000.05,1635284,4498689721,106667
27-09-2021,Hindstan Unilever,EQ,2765,2765,2704.5,2746.65,2718,2709.5,2724.89,2859.3,2024.75,1465932,3994497514,114472
28-09-2021,Hindstan Unilever,EQ,2725,2754.45,2709.9,2709.5,2725.8,2723.85,2726.97,2859.3,2024.75,1078052,2939817229,77852
29-09-2021,Hindstan Unilever,EQ,2714.95,2744.45,2677,2723.85,2689,2685.3,2699.78,2859.3,2024.75,1503894,4060190012,102368
30-09-2021,Hindstan Unilever,EQ,2685.3,2705.3,2681.95,2685.3,2694,2701.8,2695.88,2859.3,2024.75,1620199,4367870124,93550
01-10-2021,Hindstan Unilever,EQ,2706,2712,2680.1,2701.8,2702,2704.05,2692.5,2859.3,2024.75,956111,2574326776,55158
04-10-2021,Hindstan Unilever,EQ,2700,2724,2679.7,2704.05,2688,2686.2,2694.62,2859.3,2043,1025005,2762002255,71385
05-10-2021,Hindstan Unilever,EQ,2686.2,2714.95,2686,2686.2,2709.65,2708.65,2704.19,2859.3,2043,562784,1521875035,48985
06-10-2021,Hindstan Unilever,EQ,2694.05,2734,2676,2708.65,2682.9,2686.05,2701.84,2859.3,2043,862471,2330257394,61757
07-10-2021,Hindstan Unilever,EQ,2698,2704.25,2666,2686.05,2675.65,2669.4,2678.65,2859.3,2043,1082816,2900480378,91833
08-10-2021,Hindstan Unilever,EQ,2670.5,2678.55,2625.4,2669.4,2645.95,2640.05,2642.32,2859.3,2043,1579941,4174708719,136188
11-10-2021,Hindstan Unilever,EQ,2642.2,2665.5,2635.5,2640.05,2648.9,2645.1,2646.32,2859.3,2043,1086252,2874572507,72590
12-10-2021,Hindstan Unilever,EQ,2625,2688.05,2625,2645.1,2686,2676.15,2655.81,2859.3,2043,1174337,3118812996,67381
13-10-2021,Hindstan Unilever,EQ,2688.1,2693.6,2642.6,2676.15,2647.9,2646.75,2653.14,2859.3,2043,1660007,4404237241,109453
14-10-2021,Hindstan Unilever,EQ,2646.75,2676.75,2620,2646.75,2650,2649.55,2652.32,2859.3,2043,2158809,5725860678,95623
18-10-2021,Hindstan Unilever,EQ,2672.8,2678.9,2643.05,2649.55,2652.75,2654,2656.9,2859.3,2043,1758177,4671296605,107047
19-10-2021,Hindstan Unilever,EQ,2669.9,2732,2520.5,2654,2557.3,2546.8,2634.04,2859.3,2043,5431133,14305811377,285125
20-10-2021,Hindstan Unilever,EQ,2569,2584,2470,2546.8,2488.15,2478.65,2512.41,2859.3,2043,4864654,12222000147,277787
21-10-2021,Hindstan Unilever,EQ,2503.4,2505,2428,2478.65,2448,2445.75,2457.7,2859.3,2043,3254632,7998909280,158492
22-10-2021,Hindstan Unilever,EQ,2459,2498.25,2430,2445.75,2454,2454.1,2453.86,2859.3,2043,1845622,4528903397,116994
25-10-2021,Hindstan Unilever,EQ,2454.1,2463.55,2410,2454.1,2460,2455.85,2435.91,2859.3,2043,1560381,3800949421,85034
26-10-2021,Hindstan Unilever,EQ,2468.9,2468.9,2417.05,2455.85,2440,2436.85,2434.86,2859.3,2043,1595060,3883748220,104063
27-10-2021,Hindstan Unilever,EQ,2455,2455.2,2391.15,2436.85,2397.5,2396.6,2413.41,2859.3,2043,3083879,7442656334,180399
28-10-2021,Hindstan Unilever,EQ,2400,2416,2368,2396.6,2389,2389.65,2385.1,2859.3,2043,2015791,4807853550,144015
29-10-2021,Hindstan Unilever,EQ,2400,2402,2373,2389.65,2389,2393.15,2386.38,2859.3,2043,2453400,5854743494,113904
01-11-2021,Hindstan Unilever,EQ,2393,2410.9,2368.25,2393.15,2410.9,2407.1,2383.62,2859.3,2043,1941114,4626885226,141705
02-11-2021,Hindstan Unilever,EQ,2415,2428,2402,2407.1,2417.45,2418.9,2414.09,2859.3,2043,1350154,3259395040,64084
03-11-2021,Hindstan Unilever,EQ,2434,2434,2386.2,2418.9,2415.8,2411.35,2406.58,2859.3,2043,1591607,3830322558,104207
04-11-2021,Hindstan Unilever,EQ,2429,2430,2420,2411.35,2424,2422.85,2423.78,2859.3,2043,245719,595569502.5,34483
08-11-2021,Hindstan Unilever,EQ,2449,2449,2400.1,2422.85,2434,2431.9,2415.25,2859.3,2092.5,2555533,6172261297,126503
09-11-2021,Hindstan Unilever,EQ,2439.8,2446.2,2416.45,2431.9,2431,2431.15,2431.11,2859.3,2092.5,1696949,4125473714,58896
10-11-2021,Hindstan Unilever,EQ,2411.05,2420,2396,2431.15,2397.5,2400.15,2404.54,2859.3,2092.5,1794509,4314960414,141555
11-11-2021,Hindstan Unilever,EQ,2402.7,2406.95,2366.2,2400.15,2379,2376.2,2380.38,2859.3,2092.5,1282647,3053191608,91178
12-11-2021,Hindstan Unilever,EQ,2388,2413.6,2376.2,2376.2,2406,2404.95,2391.3,2859.3,2092.5,1651974,3950368576,61925
15-11-2021,Hindstan Unilever,EQ,2404.1,2430,2404.1,2404.95,2425,2424.75,2421.09,2859.3,2095,1007999,2440458428,65358
16-11-2021,Hindstan Unilever,EQ,2434.65,2434.65,2400.1,2424.75,2406.5,2406.65,2412.18,2859.3,2095,1245209,3003673965,80841
17-11-2021,Hindstan Unilever,EQ,2404,2410.05,2387.2,2406.65,2390,2391.15,2395.63,2859.3,2095,956809,2292157190,71916
18-11-2021,Hindstan Unilever,EQ,2390,2406.35,2370,2391.15,2397,2399.4,2387.61,2859.3,2095,1236943,2953341725,69263
22-11-2021,Hindstan Unilever,EQ,2409.4,2409.9,2377.15,2399.4,2391.2,2388.55,2388.24,2859.3,2095,1629290,3891133592,90730
23-11-2021,Hindstan Unilever,EQ,2387.8,2400,2336.5,2388.55,2394,2394.2,2376.82,2859.3,2095,1932539,4593290946,107305
24-11-2021,Hindstan Unilever,EQ,2406,2406,2367,2394.2,2368,2374.75,2383.49,2859.3,2095,999070,2381274059,70561
25-11-2021,Hindstan Unilever,EQ,2387,2387,2341,2374.75,2348.45,2349.05,2351.12,2859.3,2095,1363272,3205216445,98991
26-11-2021,Hindstan Unilever,EQ,2344,2365,2325.2,2349.05,2340.9,2335.1,2337.33,2859.3,2095,2450902,5728556221,114413
29-11-2021,Hindstan Unilever,EQ,2334.4,2342.25,2284.7,2335.1,2322,2329.4,2316.07,2859.3,2120,1724612,3994327559,131269
30-11-2021,Hindstan Unilever,EQ,2322,2361,2302,2329.4,2318,2317.55,2326.84,2859.3,2120,3931035,9146882608,150429
01-12-2021,Hindstan Unilever,EQ,2340,2356.75,2323.25,2317.55,2350.85,2344.85,2342.66,2859.3,2120,1263139,2959103019,77481
02-12-2021,Hindstan Unilever,EQ,2357,2388,2345,2344.85,2388,2383.3,2369.1,2859.3,2120,1673117,3963788668,87766
03-12-2021,Hindstan Unilever,EQ,2383.3,2389.9,2337.9,2383.3,2348.5,2343.65,2361.63,2859.3,2120,1890178,4463906037,80104
06-12-2021,Hindstan Unilever,EQ,2344,2363.95,2301,2343.65,2303.5,2306.5,2324.66,2859.3,2120,1079171,2508703505,88942
07-12-2021,Hindstan Unilever,EQ,2327.9,2341.65,2312,2306.5,2321.45,2321.6,2327.82,2859.3,2120,895313,2084126425,63743
08-12-2021,Hindstan Unilever,EQ,2318.25,2344.45,2318.25,2321.6,2338.6,2340.6,2335.14,2859.3,2120,839769,1960978960,54015
09-12-2021,Hindstan Unilever,EQ,2341,2348.6,2321.55,2340.6,2341,2339.75,2335.61,2859.3,2120,716666,1673854597,58472
10-12-2021,Hindstan Unilever,EQ,2347,2347,2320,2339.75,2332.35,2332.8,2328.94,2859.3,2120,724539,1687409782,51948
13-12-2021,Hindstan Unilever,EQ,2352,2352,2301,2332.8,2305,2304.35,2315.75,2859.3,2120,1804894,4179683760,110241
14-12-2021,Hindstan Unilever,EQ,2305,2324.95,2304,2304.35,2318.85,2318.3,2315.11,2859.3,2120,1219031,2822194267,104220
15-12-2021,Hindstan Unilever,EQ,2316,2324.8,2300.5,2318.3,2320,2320.95,2311.48,2859.3,2120,755122,1745450710,56299
16-12-2021,Hindstan Unilever,EQ,2320.95,2325.3,2303.95,2320.95,2314.9,2309.5,2309.59,2859.3,2120,926493,2139816853,75705
17-12-2021,Hindstan Unilever,EQ,2303,2308.95,2226,2309.5,2229.95,2230.25,2245.72,2859.3,2120,2439222,5477810531,143807
20-12-2021,Hindstan Unilever,EQ,2226,2274.35,2201.15,2230.25,2270,2269.1,2238.55,2859.3,2120,2175705,4870425913,148636
21-12-2021,Hindstan Unilever,EQ,2290,2302.7,2252.75,2269.1,2279.05,2272.85,2281.45,2859.3,2120,1591415,3630731255,102818
22-12-2021,Hindstan Unilever,EQ,2300,2317.4,2269,2272.85,2279.95,2277.65,2282.16,2859.3,2120,1661605,3792047788,94911
23-12-2021,Hindstan Unilever,EQ,2298.95,2305,2274.6,2277.65,2300.4,2300.65,2287.53,2859.3,2120,1423081,3255339218,60978
24-12-2021,Hindstan Unilever,EQ,2310,2313,2283.3,2300.65,2296.5,2296.95,2299.88,2859.3,2120,895503,2059550692,46821
27-12-2021,Hindstan Unilever,EQ,2296.95,2308.1,2278.25,2296.95,2302,2301.4,2296.12,2859.3,2120,584302,1341629384,37512
28-12-2021,Hindstan Unilever,EQ,2310,2318.4,2297.75,2301.4,2310.6,2309.1,2310.39,2859.3,2120,783710,1810679149,37688
29-12-2021,Hindstan Unilever,EQ,2314.9,2321.85,2299.05,2309.1,2312,2306.85,2308.64,2859.3,2120,1410236,3255722813,49137
30-12-2021,Hindstan Unilever,EQ,2308,2330,2296.65,2306.85,2330,2325.6,2318.42,2859.3,2120,963711,2234285537,44862
31-12-2021,Hindstan Unilever,EQ,2340,2370.35,2330,2325.6,2361,2360.15,2356.19,2859.3,2120,1123597,2647412507,62323
03-01-2022,Hindstan Unilever,EQ,2378,2378,2353,2360.15,2362.85,2361.3,2363.28,2859.3,2120,879278,2077981173,48907
04-01-2022,Hindstan Unilever,EQ,2368.95,2408.1,2355.35,2361.3,2405.95,2401.25,2392.65,2859.3,2120,1484275,3551349123,105903
05-01-2022,Hindstan Unilever,EQ,2403.8,2420,2392,2401.25,2419,2415.8,2406.71,2859.3,2120,1202512,2894092111,65591
06-01-2022,Hindstan Unilever,EQ,2398,2412,2367.7,2415.8,2390.45,2391.4,2387.4,2859.3,2120,1198901,2862260297,81489
07-01-2022,Hindstan Unilever,EQ,2388,2421.9,2388,2391.4,2415,2416.15,2412.19,2859.3,2120,1026186,2475357851,60217
10-01-2022,Hindstan Unilever,EQ,2425,2425,2402,2416.15,2407.15,2407.05,2407.82,2859.3,2120,919447,2213863416,56790
11-01-2022,Hindstan Unilever,EQ,2417.15,2418.3,2392,2407.05,2403,2403.65,2401.65,2859.3,2120,1321335,3173381357,67472
12-01-2022,Hindstan Unilever,EQ,2407.2,2416,2398.5,2403.65,2413,2413.15,2406.73,2859.3,2120,1487554,3580142597,65377
13-01-2022,Hindstan Unilever,EQ,2418,2421.9,2403.25,2413.15,2417.75,2414.2,2411.76,2859.3,2120,1586299,3825778704,66204
14-01-2022,Hindstan Unilever,EQ,2420,2421,2360.8,2414.2,2364.5,2363.7,2374.57,2859.3,2120,1596037,3789907859,81090
17-01-2022,Hindstan Unilever,EQ,2364,2394.2,2345,2363.7,2390.5,2389.55,2377.75,2859.3,2120,912205,2168999780,55935
18-01-2022,Hindstan Unilever,EQ,2408.7,2408.7,2357.4,2389.55,2365.2,2369.5,2371.5,2859.3,2120,1667579,3954667686,89735
19-01-2022,Hindstan Unilever,EQ,2364,2368.6,2305.05,2369.5,2312,2309.9,2322.66,2859.3,2120,2145255,4982706524,121925
20-01-2022,Hindstan Unilever,EQ,2325,2325.55,2243,2309.9,2265.05,2261.8,2273.18,2859.3,2120,2829711,6432445328,159024
